D|600905689|101.00|0
D|4398334|101.00|0
D|16105232|101.00|0
D|4393786|101.00|0
D|922527|101.00|0
D|4330159|101.00|0
D|5049024714|101.00|0
D|13105471|101.00|0
D|4462985|101.00|0
D|32107623|101.00|0
D|29402598|101.00|0
D|5036054288|101.00|0
D|1443559|101.00|0
D|15054158|101.00|0
D|16000368|101.00|0
D|9759340|101.00|0
D|13013820|101.00|0
D|226062345|101.00|0
D|39292962|101.00|0
D|5070005332|101.00|0
D|4558475|101.00|0
D|16308282|101.00|0
D|5036024109|101.00|0
D|604805783|101.00|0
D|5066019332|101.00|0
D|14474024|101.00|0
D|5048027612|101.00|0
D|5040008414|101.00|0
D|5001002389|101.00|0
D|25614832|101.00|0
D|558804|101.00|0
D|9523377|101.00|0
D|5019075248|101.00|0
D|605512553|101.00|0
D|13452719|101.00|0
D|229220306|101.00|0
D|12777930|101.00|0
D|13339402|101.00|0
D|31030951|101.00|0
D|5009014416|101.00|0
D|235968884|101.00|0
D|600911147|101.00|0
D|17763113|101.00|0
D|235728036|101.00|0
D|124885074|101.00|0
D|38274550|101.00|0
D|21301140|101.00|0
D|37459306|101.00|0
D|16814301|101.00|0
D|600468729|101.00|0
D|35213280|101.00|0
D|9742202|101.00|0
D|17872918|101.00|0
D|229596410|101.00|0
D|3358601|101.00|0
D|5032023248|101.00|0
D|605744185|101.00|0
D|9385807|101.00|0
D|5003014384|101.00|0
D|15673016|101.00|0
D|15277812|101.00|0
D|5033025031|101.00|0
D|604142830|101.00|0
D|5000100549|101.00|0
D|17901485|101.00|0
D|232313766|101.00|0
D|39148013|101.00|0
D|9625800|101.00|0
D|9832072|101.00|0
D|9947360|101.00|0
D|9813828|101.00|0
D|4138541|101.00|0
D|21039948|101.00|0
D|9336312|101.00|0
D|9871019|101.00|0
D|17834446|101.00|0
D|9879709|101.00|0
D|4003195|101.00|0
D|15687795|101.00|0
D|13865255|101.00|0
D|3263174|101.00|0
D|606055005|101.00|0
D|1069014|101.00|0
D|605756137|101.00|0
D|9594449|101.00|0
D|9841102|101.00|0
D|208548793|101.00|0
D|213651175|101.00|0
D|36877092|101.00|0
D|606435837|101.00|0
D|12882252|101.00|0
D|604100300|101.00|0
